;update/loss/ent;Steps;Wall_Time
2553;0.06909199804067612;16509;1651421793.8676856
2554;0.06872690469026566;16515;1651421798.0339124
2555;0.06863070279359818;16517;1651421799.4101827
2556;0.06852813810110092;16520;1651421801.4541674
2557;0.06901220977306366;16536;1651421812.5099306
2558;0.06914950162172318;16546;1651421819.47505
2559;0.06922304630279541;16547;1651421820.1604922
2560;0.06943490356206894;16553;1651421824.338087
2561;0.06963877379894257;16560;1651421829.1591725
2562;0.06975264102220535;16564;1651421831.9233644
2563;0.06970556080341339;16565;1651421832.6054213
2564;0.06982389837503433;16567;1651421833.9976962
2565;0.07031433284282684;16576;1651421844.8545203
2566;0.07056193053722382;16584;1651421850.4127843
2567;0.07057864964008331;16585;1651421851.10634
2568;0.07065026462078094;16588;1651421853.1303809
2569;0.07135415077209473;16602;1651421862.9877727
2570;0.07113092392683029;16610;1651421868.458496
2571;0.07144516706466675;16625;1651421878.8775563
2572;0.07151006162166595;16627;1651421880.2782223
2573;0.07180356234312057;16637;1651421887.2841032
2574;0.07201877236366272;16644;1651421892.2151337
2575;0.07201345264911652;16646;1651421893.5845933
2576;0.07197121530771255;16648;1651421894.994052
2577;0.0718488022685051;16653;1651421898.5062284
2578;0.07216578722000122;16661;1651421904.1633818
2579;0.07234769314527512;16665;1651421906.9662054
2580;0.07242778688669205;16666;1651421907.6585248
2581;0.07267831265926361;16668;1651421909.0379767
2582;0.0729038342833519;16684;1651421920.2055144
2583;0.07293601334095001;16686;1651421921.5925245
2584;0.07304592430591583;16710;1651421938.3702917
2585;0.07289337366819382;16711;1651421939.0783222
2586;0.07297907024621964;16717;1651421943.320538
2587;0.07319386303424835;16725;1651421948.950278
2588;0.07217391580343246;16736;1651421956.5833323
2589;0.07213766127824783;16740;1651421959.4324722
2590;0.07106568664312363;16757;1651421971.3508275
2591;0.0709136500954628;16758;1651421972.019621
2592;0.07089727371931076;16761;1651421974.1051679
2593;0.07081905752420425;16764;1651421976.1704423
2594;0.07045584917068481;16772;1651421981.901059
2595;0.07043278962373734;16781;1651421988.1943944
2596;0.07031674683094025;16786;1651421996.3522277
2597;0.07035952806472778;16787;1651421997.0813584
2598;0.07058095932006836;16793;1651422001.3625784
2599;0.07044000923633575;16796;1651422003.4459908
2600;0.07037778198719025;16797;1651422004.1647093
2601;0.07028627395629883;16802;1651422007.62859
2602;0.0701032504439354;16804;1651422008.992136
2603;0.07015589624643326;16805;1651422009.6867788
2604;0.07022331655025482;16812;1651422014.5666676
2605;0.07015582919120789;16813;1651422015.2667098
2606;0.07021314650774002;16834;1651422029.9761188
2607;0.07055366039276123;16843;1651422036.2802525
2608;0.07043777406215668;16844;1651422036.9506993
2609;0.07051677256822586;16851;1651422041.8343058
2610;0.07092691957950592;16860;1651422048.0737848
2611;0.07088956981897354;16863;1651422050.1482902
2612;0.07072024047374725;16872;1651422056.383996
2613;0.07065750658512115;16873;1651422057.082031
2614;0.07065887749195099;16882;1651422063.3778458
2615;0.07061385363340378;16889;1651422068.3857877
2616;0.07052720338106155;16899;1651422075.351063
2617;0.07069092243909836;16901;1651422076.753472
2618;0.07074116915464401;16909;1651422082.3600748
2619;0.07082408666610718;16911;1651422083.7479022
2620;0.07087951898574829;16919;1651422089.2717083
2621;0.07117033004760742;16926;1651422094.131283
2622;0.07161441445350647;16934;1651422099.726499
2623;0.07173816859722137;16946;1651422108.150321
2624;0.07183225452899933;16957;1651422115.7662718
2625;0.07185264676809311;16961;1651422118.5685391
2626;0.07178565859794617;16967;1651422122.7907548
2627;0.07184534519910812;16970;1651422124.8901176
2628;0.07198196649551392;16974;1651422127.6902754
2629;0.07212843745946884;16978;1651422130.6333385
2630;0.07223755866289139;16986;1651422136.7361424
2631;0.07262516021728516;16992;1651422140.9727197
2632;0.07280956208705902;16998;1651422145.1691403
2633;0.07297369837760925;17005;1651422154.8830473
2634;0.07288666814565659;17008;1651422157.2849302
2635;0.0728161558508873;17010;1651422158.9359775
2636;0.07286909967660904;17013;1651422161.3319108
2637;0.07280564308166504;17015;1651422162.95224
2638;0.07282291352748871;17018;1651422165.360123
2639;0.07290531694889069;17025;1651422171.094574
2640;0.07309923321008682;17039;1651422181.1016235
2641;0.07336235046386719;17044;1651422184.554302
2642;0.07364191859960556;17052;1651422190.0649195
2643;0.07351742684841156;17053;1651422190.7627344
2644;0.07441665977239609;17082;1651422210.6604373
2645;0.07434841245412827;17086;1651422213.4368393
2646;0.07434040307998657;17087;1651422214.0968788
2647;0.07430385053157806;17089;1651422215.4657805
2648;0.07433900237083435;17094;1651422218.9263904
2649;0.07439986616373062;17097;1651422221.013156
2650;0.074456587433815;17103;1651422225.1386895
2651;0.07473361492156982;17114;1651422232.6980975
2652;0.07475019991397858;17115;1651422233.3793392
2653;0.07475942373275757;17116;1651422234.0395
2654;0.07473402470350266;17121;1651422237.4864979
2655;0.07465792447328568;17123;1651422238.8537736
2656;0.0743347555398941;17143;1651422252.5394132
2657;0.07441358268260956;17147;1651422255.3302398
2658;0.07473747432231903;17168;1651422269.8800504
2659;0.07466090470552444;17170;1651422271.236284
2660;0.07467404752969742;17172;1651422272.624119
2661;0.07425537705421448;17176;1651422275.365349
2662;0.0740969255566597;17179;1651422277.401481
2663;0.07400959730148315;17189;1651422284.3587928
2664;0.07398670166730881;17197;1651422289.947597
2665;0.07391122728586197;17198;1651422290.6144662
2666;0.07401172071695328;17199;1651422291.3113508
2667;0.07382450252771378;17205;1651422295.4409142
2668;0.07337173819541931;17251;1651422331.9415073
2669;0.07330993562936783;17253;1651422333.3392444
2670;0.07312661409378052;17256;1651422335.4682772
2671;0.0730857327580452;17259;1651422337.5655982
2672;0.07258378714323044;17267;1651422343.168077
2673;0.07174094766378403;17286;1651422356.5264673
2674;0.07110661268234253;17302;1651422367.5969143
2675;0.06986242532730103;17316;1651422377.3319335
2676;0.06945011019706726;17322;1651422381.5276117
2677;0.06911709159612656;17328;1651422385.7465093
2678;0.06867507100105286;17338;1651422392.6974328
2679;0.06859216094017029;17345;1651422397.6234157
2680;0.0679946169257164;17357;1651422406.0216148
2681;0.06767528504133224;17361;1651422408.8062334
2682;0.06780266016721725;17368;1651422413.6450691
2683;0.06808929145336151;17380;1651422422.0589828
2684;0.06777053326368332;17393;1651422431.1851242
2685;0.06773711740970612;17395;1651422432.554331
2686;0.06791979819536209;17400;1651422436.042671
2687;0.06820344179868698;17410;1651422443.022749
2688;0.0685213953256607;17417;1651422447.8314595
2689;0.0685749351978302;17425;1651422453.4345825
2690;0.06868225336074829;17444;1651422471.4290373
2691;0.06888475269079208;17446;1651422472.838642
2692;0.07023520767688751;17478;1651422495.1950858
2693;0.07049837708473206;17495;1651422506.7935264
2694;0.07055585086345673;17506;1651422514.3291318
2695;0.07073884457349777;17511;1651422517.8023832
2696;0.07066227495670319;17514;1651422519.8856182
2697;0.07116211205720901;17528;1651422529.598522
2698;0.07156861573457718;17536;1651422535.1584594
2699;0.07154005765914917;17537;1651422535.8412268
2700;0.07163015007972717;17540;1651422537.885739
2701;0.07161328196525574;17546;1651422542.0956569
2702;0.07164116948843002;17550;1651422544.8151517
2703;0.07166329771280289;17555;1651422548.2250035
2704;0.07170255482196808;17558;1651422550.3167841
2705;0.07173430174589157;17561;1651422552.4223945
2706;0.07191629707813263;17562;1651422553.1254194
2707;0.07205329090356827;17570;1651422558.6556473
2708;0.07190798223018646;17576;1651422562.85728
2709;0.07155747711658478;17585;1651422569.089635
2710;0.07154575735330582;17586;1651422569.7901077
2711;0.07156464457511902;17596;1651422576.7040162
2712;0.07165004312992096;17599;1651422578.852389
2713;0.07156621664762497;17614;1651422589.4171817
2714;0.07149481773376465;17617;1651422591.4841259
2715;0.07166007906198502;17625;1651422597.0187473
2716;0.07157564163208008;17627;1651422598.4292305
2717;0.07135193794965744;17630;1651422600.5101469
2718;0.07132446765899658;17632;1651422601.906765
2719;0.07091259956359863;17643;1651422609.5478144
2720;0.07005929201841354;17655;1651422622.4802513
2721;0.06970439851284027;17672;1651422634.304603
2722;0.0698690339922905;17675;1651422636.4103916
2723;0.06995268166065216;17679;1651422639.1904655
2724;0.06989561021327972;17680;1651422639.9074707
2725;0.06992196291685104;17681;1651422640.6382644
2726;0.07053501158952713;17689;1651422646.2277803
2727;0.07055530697107315;17691;1651422647.6195514
2728;0.0705643892288208;17692;1651422648.3289535
2729;0.0706416517496109;17697;1651422651.8914404
2730;0.07065513730049133;17705;1651422657.4598835
2731;0.070651113986969;17706;1651422658.1630673
2732;0.07070539146661758;17715;1651422664.4373064
2733;0.07048136740922928;17724;1651422670.6948676
2734;0.07064802944660187;17726;1651422672.0675538
2735;0.07106217741966248;17732;1651422676.1915505
2736;0.07114270329475403;17738;1651422680.3283045
2737;0.07172022014856339;17744;1651422684.4853113
2738;0.07207717001438141;17753;1651422690.7820961
2739;0.07219114154577255;17754;1651422691.4794185
2740;0.07215561717748642;17758;1651422694.3292375
2741;0.07208343595266342;17763;1651422697.8546958
2742;0.07203275710344315;17784;1651422712.5630996
2743;0.07177256047725677;17793;1651422718.8890808
2744;0.07235117256641388;17817;1651422735.8092852
2745;0.07246100157499313;17820;1651422737.9412842
2746;0.07237645238637924;17824;1651422740.7615337
2747;0.07193206250667572;17831;1651422745.6694286
2748;0.07194218784570694;17832;1651422746.3889916
2749;0.07170441001653671;17834;1651422747.7833574
2750;0.07194306701421738;17839;1651422751.2709074
2751;0.07188338041305542;17841;1651422752.6578312
2752;0.07185833156108856;17851;1651422759.6287603
2753;0.07275773584842682;17866;1651422770.3606932
2754;0.07278701663017273;17868;1651422771.8701015
2755;0.07282716035842896;17869;1651422777.2698255
2756;0.07283955067396164;17871;1651422778.712404
2757;0.07298838347196579;17872;1651422779.425928
2758;0.07295126467943192;17876;1651422782.1762006
2759;0.07319343835115433;17888;1651422790.5553267
2760;0.07336555421352386;17897;1651422797.1970356
2761;0.07332688570022583;17901;1651422800.0272598
2762;0.07328092306852341;17907;1651422804.2164216
2763;0.07324431836605072;17916;1651422810.4800546
2764;0.07320758700370789;17918;1651422811.856562
2765;0.07312353700399399;17922;1651422814.6202226
2766;0.07333675026893616;17925;1651422816.7087133
2767;0.07341834902763367;17926;1651422817.4030364
2768;0.07353823632001877;17941;1651422827.7744715
2769;0.07361575961112976;17942;1651422828.4613893
2770;0.0724969133734703;17964;1651422843.6482565
2771;0.07253988832235336;17966;1651422845.0273168
2772;0.07254473119974136;17967;1651422845.7404082
2773;0.07248801738023758;17968;1651422846.4440527
2774;0.07239562273025513;17972;1651422849.234794
2775;0.07227056473493576;17977;1651422852.688812
2776;0.07253122329711914;17994;1651422864.4118497
2777;0.0728694349527359;18002;1651422869.9464264
2778;0.07283889502286911;18007;1651422873.4457135
2779;0.07288281619548798;18012;1651422876.939852
2780;0.0728137344121933;18016;1651422879.7419827
2781;0.07278561592102051;18026;1651422886.7299619
2782;0.07263682782649994;18034;1651422892.2241178
2783;0.07266803830862045;18036;1651422893.9148264
2784;0.07265456020832062;18049;1651422904.3792322
2785;0.07286649942398071;18056;1651422910.003293
2786;0.0727001205086708;18057;1651422910.8219728
2787;0.0726589560508728;18060;1651422913.2685618
2788;0.07269704341888428;18062;1651422914.8513439
2789;0.07283114641904831;18068;1651422919.1100838
2790;0.0728842243552208;18073;1651422922.5711627
2791;0.07307601720094681;18074;1651422923.2694068
2792;0.07282087951898575;18086;1651422931.6563823
2793;0.07206382602453232;18108;1651422951.4332235
2794;0.07195642590522766;18109;1651422952.1316836
2795;0.07190705090761185;18118;1651422958.422852
2796;0.07177842408418655;18119;1651422959.1026638
2797;0.07169213891029358;18120;1651422959.7983637
2798;0.07159033417701721;18124;1651422962.632548
2799;0.07165675610303879;18125;1651422963.3472955
2800;0.07160962373018265;18126;1651422964.0627208
2801;0.07137894630432129;18142;1651422975.3857236
2802;0.07141075283288956;18144;1651422976.7813022
2803;0.07131075114011765;18147;1651422979.2115562
2804;0.07121602445840836;18153;1651422983.4565196
2805;0.07020681351423264;18169;1651422994.7670958
2806;0.06940498948097229;18175;1651422999.060116
2807;0.06937766075134277;18176;1651422999.7846591
2808;0.06935633718967438;18179;1651423001.963603
2809;0.06932730972766876;18180;1651423002.6669261
2810;0.06907717138528824;18186;1651423006.8549724
2811;0.0691256895661354;18189;1651423008.9784734
2812;0.06902894377708435;18194;1651423012.5191495
2813;0.06890737265348434;18198;1651423015.3302794
2814;0.06895241141319275;18199;1651423016.0232975
2815;0.0689435750246048;18206;1651423020.9454954
2816;0.0689576044678688;18215;1651423027.197146
2817;0.06894320249557495;18222;1651423032.150619
2818;0.06882576644420624;18228;1651423036.379972
2819;0.06862825155258179;18241;1651423045.5181587
2820;0.06832829862833023;18250;1651423051.8837671
2821;0.06929508596658707;18263;1651423060.8750687
2822;0.06960631161928177;18267;1651423063.6511586
2823;0.06985794007778168;18268;1651423064.3419583
2824;0.070076584815979;18269;1651423065.054312
2825;0.07032646238803864;18272;1651423067.1934953
2826;0.07183489203453064;18284;1651423075.5616388
2827;0.07191717624664307;18291;1651423080.4006994
2828;0.07224833965301514;18296;1651423083.922213
2829;0.07214276492595673;18300;1651423086.7258878
2830;0.07216381281614304;18301;1651423087.419532
2831;0.07211737334728241;18305;1651423094.8846927
2832;0.07225192338228226;18309;1651423097.7113516
2833;0.072177954018116;18334;1651423115.362924
2834;0.07243978977203369;18372;1651423141.8615105
2835;0.07233555614948273;18377;1651423145.3554566
2836;0.07201492786407471;18380;1651423147.4744399
2837;0.07219024002552032;18388;1651423153.0515888
2838;0.07219082862138748;18390;1651423154.446751
2839;0.0726974606513977;18398;1651423159.9513521
2840;0.0727672129869461;18399;1651423160.6537147
2841;0.07298319041728973;18406;1651423165.4919143
2842;0.07369192689657211;18422;1651423176.7594154
2843;0.07362590730190277;18439;1651423188.742275
2844;0.07353932410478592;18442;1651423190.8131943
2845;0.07291364669799805;18453;1651423198.481919
2846;0.07226752489805222;18475;1651423213.8347523
2847;0.07198154926300049;18478;1651423215.9759886
2848;0.07184635102748871;18483;1651423219.5703316
2849;0.07110874354839325;18493;1651423226.7242281
2850;0.07092782855033875;18495;1651423228.1678267
2851;0.07038939744234085;18502;1651423233.1711593
2852;0.07022184878587723;18505;1651423235.2671638
2853;0.06977304816246033;18524;1651423253.3018713
2854;0.06997072696685791;18534;1651423260.4114892
2855;0.07011830806732178;18536;1651423261.8077223
2856;0.07025038450956345;18543;1651423266.7141645
2857;0.07030175626277924;18546;1651423268.8483117
2858;0.07091373205184937;18553;1651423273.867625
2859;0.0714930072426796;18564;1651423281.65396
2860;0.0719117522239685;18576;1651423290.1250527
2861;0.07206007838249207;18579;1651423292.2520037
2862;0.0720362588763237;18580;1651423292.9804688
2863;0.0720113143324852;18582;1651423294.4036884
2864;0.07207069545984268;18583;1651423295.1218603
2865;0.07221639156341553;18585;1651423296.5217192
2866;0.0730719193816185;18599;1651423306.3196878
2867;0.07315003126859665;18600;1651423306.9888208
2868;0.07329446077346802;18603;1651423309.116469
2869;0.0733310729265213;18605;1651423310.5121195
2870;0.07373657077550888;18610;1651423313.9528368
