;ActorLR;Steps;Wall_Time
8648;9.999999747378752e-05;11064320;1651212292.2500634
8649;9.999999747378752e-05;11066880;1651212297.5142365
8650;9.999999747378752e-05;11069440;1651212302.6889708
8651;9.999999747378752e-05;11072640;1651212350.0839057
8652;9.999999747378752e-05;11073280;1651212351.3509943
8653;9.999999747378752e-05;11077120;1651212359.0830946
8654;9.999999747378752e-05;11079680;1651212364.1904407
8655;9.999999747378752e-05;11081600;1651212368.0741386
8656;9.999999747378752e-05;11082880;1651212370.5297658
8657;9.999999747378752e-05;11085440;1651212375.462414
8658;9.999999747378752e-05;11086080;1651212376.7168837
8659;9.999999747378752e-05;11088640;1651212381.6590881
8660;9.999999747378752e-05;11089280;1651212382.860499
8661;9.999999747378752e-05;11091200;1651212386.5962176
8662;9.999999747378752e-05;11091840;1651212387.8562727
8663;9.999999747378752e-05;11095680;1651212395.249508
8664;9.999999747378752e-05;11096960;1651212397.7176714
8665;9.999999747378752e-05;11098240;1651212400.1875358
8666;9.999999747378752e-05;11099520;1651212402.6403165
8667;9.999999747378752e-05;11100160;1651212403.9054322
8668;9.999999747378752e-05;11100800;1651212405.1113808
8669;9.999999747378752e-05;11101440;1651212406.3774743
8670;9.999999747378752e-05;11102080;1651212407.5806303
8671;9.999999747378752e-05;11102720;1651212408.8483343
8672;9.999999747378752e-05;11104000;1651212411.3024433
8673;9.999999747378752e-05;11104640;1651212412.504543
8674;9.999999747378752e-05;11106560;1651212416.227152
8675;9.999999747378752e-05;11107840;1651212418.7014563
8676;9.999999747378752e-05;11110400;1651212423.6229284
8677;9.999999747378752e-05;11111040;1651212424.8815677
8678;9.999999747378752e-05;11112320;1651212427.3454983
8679;9.999999747378752e-05;11113600;1651212429.8082504
8680;9.999999747378752e-05;11114880;1651212432.2660441
8681;9.999999747378752e-05;11116800;1651212435.9432266
8682;9.999999747378752e-05;11117440;1651212437.200212
8683;9.999999747378752e-05;11118720;1651212439.6486847
8684;9.999999747378752e-05;11120000;1651212442.11118
8685;9.999999747378752e-05;11122560;1651212447.0283997
8686;9.999999747378752e-05;11127040;1651212455.6743703
8687;9.999999747378752e-05;11127680;1651212456.9055192
8688;9.999999747378752e-05;11130880;1651212463.0759943
8689;9.999999747378752e-05;11131520;1651212464.3371394
8690;9.999999747378752e-05;11132160;1651212465.5376782
8691;9.999999747378752e-05;11132800;1651212466.8023129
8692;9.999999747378752e-05;11133440;1651212468.015462
8693;9.999999747378752e-05;11134080;1651212469.2818167
8694;9.999999747378752e-05;11134720;1651212470.4821713
8695;9.999999747378752e-05;11135360;1651212471.7500196
8696;9.999999747378752e-05;11136000;1651212514.0226934
8697;9.999999747378752e-05;11139200;1651212520.2829165
8698;9.999999747378752e-05;11141120;1651212523.9454749
8699;9.999999747378752e-05;11141760;1651212525.1460886
8700;9.999999747378752e-05;11144960;1651212531.4096217
8701;9.999999747378752e-05;11145600;1651212532.5801983
8702;9.999999747378752e-05;11146240;1651212533.7845101
8703;9.999999747378752e-05;11148800;1651212538.6700609
8704;9.999999747378752e-05;11151360;1651212543.6026747
8705;9.999999747378752e-05;11153920;1651212548.6967506
8706;9.999999747378752e-05;11154560;1651212549.8748634
8707;9.999999747378752e-05;11157120;1651212554.75877
8708;9.999999747378752e-05;11157760;1651212555.9580367
8709;9.999999747378752e-05;11158400;1651212557.2777088
8710;9.999999747378752e-05;11159040;1651212558.485867
8711;9.999999747378752e-05;11162880;1651212565.945058
8712;9.999999747378752e-05;11163520;1651212567.1164358
8713;9.999999747378752e-05;11164800;1651212569.5227327
8714;9.999999747378752e-05;11166080;1651212572.0309107
8715;9.999999747378752e-05;11168000;1651212575.7626724
8716;9.999999747378752e-05;11171840;1651212583.2592254
8717;9.999999747378752e-05;11172480;1651212584.3972287
8718;9.999999747378752e-05;11175040;1651212589.4953778
8719;9.999999747378752e-05;11176320;1651212592.131243
8720;9.999999747378752e-05;11176960;1651212593.323715
8721;9.999999747378752e-05;11179520;1651212598.4603207
8722;9.999999747378752e-05;11180160;1651212599.6605546
8723;9.999999747378752e-05;11181440;1651212602.2921903
8724;9.999999747378752e-05;11182080;1651212603.5579753
8725;9.999999747378752e-05;11183360;1651212606.203007
8726;9.999999747378752e-05;11185280;1651212610.042799
8727;9.999999747378752e-05;11187200;1651212613.7622545
8728;9.999999747378752e-05;11189760;1651212619.0325742
8729;9.999999747378752e-05;11194240;1651212628.0353608
8730;9.999999747378752e-05;11194880;1651212629.29171
8731;9.999999747378752e-05;11196160;1651212631.7586265
8732;9.999999747378752e-05;11196800;1651212633.1173065
8733;9.999999747378752e-05;11197440;1651212634.381224
8734;9.999999747378752e-05;11198720;1651212637.0248961
8735;9.999999747378752e-05;11199360;1651212638.2253654
8736;9.999999747378752e-05;11200000;1651212680.5717108
8737;9.999999747378752e-05;11201920;1651212684.4579394
8738;9.999999747378752e-05;11202560;1651212685.6573381
8739;9.999999747378752e-05;11203200;1651212687.0782592
8740;9.999999747378752e-05;11204480;1651212689.5392497
8741;9.999999747378752e-05;11205760;1651212692.1588216
8742;9.999999747378752e-05;11206400;1651212693.3603702
8743;9.999999747378752e-05;11207680;1651212696.015542
8744;9.999999747378752e-05;11208320;1651212697.2623923
8745;9.999999747378752e-05;11210880;1651212702.357297
8746;9.999999747378752e-05;11212160;1651212704.9723163
8747;9.999999747378752e-05;11212800;1651212706.2364097
8748;9.999999747378752e-05;11214080;1651212708.7106242
8749;9.999999747378752e-05;11215360;1651212711.3427763
8750;9.999999747378752e-05;11216000;1651212712.5910728
8751;9.999999747378752e-05;11216640;1651212713.9680507
8752;9.999999747378752e-05;11217280;1651212715.2337942
8753;9.999999747378752e-05;11217920;1651212716.434546
8754;9.999999747378752e-05;11219200;1651212719.0665147
8755;9.999999747378752e-05;11221120;1651212722.9671125
8756;9.999999747378752e-05;11222400;1651212725.4254963
8757;9.999999747378752e-05;11223040;1651212726.6337261
8758;9.999999747378752e-05;11224320;1651212729.327093
8759;9.999999747378752e-05;11224960;1651212730.5271544
8760;9.999999747378752e-05;11227520;1651212735.6213515
8761;9.999999747378752e-05;11228160;1651212737.0517564
8762;9.999999747378752e-05;11228800;1651212738.246676
8763;9.999999747378752e-05;11231360;1651212743.3842995
8764;9.999999747378752e-05;11232000;1651212744.5796697
8765;9.999999747378752e-05;11233280;1651212747.2082596
8766;9.999999747378752e-05;11234560;1651212749.8417194
8767;9.999999747378752e-05;11235840;1651212752.3061407
8768;9.999999747378752e-05;11236480;1651212753.559618
8769;9.999999747378752e-05;11237120;1651212754.9200506
8770;9.999999747378752e-05;11238400;1651212757.3857253
8771;9.999999747378752e-05;11239040;1651212758.7796113
8772;9.999999747378752e-05;11239680;1651212760.0466378
8773;9.999999747378752e-05;11242880;1651212766.3478556
8774;9.999999747378752e-05;11244160;1651212768.9573047
8775;9.999999747378752e-05;11247360;1651212775.3188057
8776;9.999999747378752e-05;11248000;1651212776.5812118
8777;9.999999747378752e-05;11248640;1651212777.9455276
8778;9.999999747378752e-05;11250560;1651212781.8499231
8779;9.999999747378752e-05;11252480;1651212785.5232472
8780;9.999999747378752e-05;11253120;1651212786.9534044
8781;9.999999747378752e-05;11253760;1651212788.1516728
8782;9.999999747378752e-05;11254400;1651212789.4135163
8783;9.999999747378752e-05;11255040;1651212790.8431566
8784;9.999999747378752e-05;11256960;1651212794.5021114
8785;9.999999747378752e-05;11257600;1651212795.934312
8786;9.999999747378752e-05;11259520;1651212799.7729824
8787;9.999999747378752e-05;11260160;1651212801.0375998
8788;9.999999747378752e-05;11260800;1651212802.2413194
8789;9.999999747378752e-05;11262720;1651212806.128802
8790;9.999999747378752e-05;11264000;1651212848.3502512
8791;9.999999747378752e-05;11265920;1651212851.9255347
8792;9.999999747378752e-05;11267840;1651212855.6126409
8793;9.999999747378752e-05;11268480;1651212856.9704254
8794;9.999999747378752e-05;11269120;1651212858.169249
8795;9.999999747378752e-05;11271680;1651212863.06875
8796;9.999999747378752e-05;11272320;1651212864.262118
8797;9.999999747378752e-05;11273600;1651212866.7772293
8798;9.999999747378752e-05;11274240;1651212867.9764848
8799;9.999999747378752e-05;11275520;1651212870.5211792
8800;9.999999747378752e-05;11276160;1651212871.7204096
8801;9.999999747378752e-05;11276800;1651212872.8450956
8802;9.999999747378752e-05;11278080;1651212875.4037206
8803;9.999999747378752e-05;11278720;1651212876.5824394
8804;9.999999747378752e-05;11279360;1651212877.7933683
8805;9.999999747378752e-05;11280000;1651212879.169151
8806;9.999999747378752e-05;11280640;1651212880.3409297
8807;9.999999747378752e-05;11282560;1651212884.186223
8808;9.999999747378752e-05;11283840;1651212886.6529462
8809;9.999999747378752e-05;11284480;1651212888.078705
8810;9.999999747378752e-05;11285760;1651212890.5545979
8811;9.999999747378752e-05;11286400;1651212891.9194458
8812;9.999999747378752e-05;11287040;1651212893.1759217
8813;9.999999747378752e-05;11287680;1651212894.4123435
8814;9.999999747378752e-05;11288320;1651212895.6160128
8815;9.999999747378752e-05;11289600;1651212898.2491603
8816;9.999999747378752e-05;11290240;1651212899.5252047
8817;9.999999747378752e-05;11290880;1651212900.8985126
8818;9.999999747378752e-05;11294080;1651212907.2596533
8819;9.999999747378752e-05;11296000;1651212910.9801824
8820;9.999999747378752e-05;11296640;1651212912.168738
8821;9.999999747378752e-05;11298560;1651212915.8864238
8822;9.999999747378752e-05;11301120;1651212920.8153348
8823;9.999999747378752e-05;11301760;1651212922.007484
8824;9.999999747378752e-05;11303040;1651212924.4508681
8825;9.999999747378752e-05;11304320;1651212926.9642177
8826;9.999999747378752e-05;11306240;1651212930.633594
8827;9.999999747378752e-05;11307520;1651212933.0916955
8828;9.999999747378752e-05;11308800;1651212935.5594745
8829;9.999999747378752e-05;11309440;1651212936.8191755
8830;9.999999747378752e-05;11311360;1651212940.5386643
8831;9.999999747378752e-05;11313920;1651212945.4786716
8832;9.999999747378752e-05;11314560;1651212946.6785529
8833;9.999999747378752e-05;11315200;1651212947.9401233
8834;9.999999747378752e-05;11316480;1651212950.3927343
8835;9.999999747378752e-05;11317120;1651212951.591071
8836;9.999999747378752e-05;11318400;1651212954.0501308
8837;9.999999747378752e-05;11319040;1651212955.309859
8838;9.999999747378752e-05;11319680;1651212956.5756617
8839;9.999999747378752e-05;11320320;1651212957.7694075
8840;9.999999747378752e-05;11321600;1651212960.2277045
8841;9.999999747378752e-05;11322240;1651212961.4991677
8842;9.999999747378752e-05;11322880;1651212962.6968722
8843;9.999999747378752e-05;11323520;1651212963.9536865
8844;9.999999747378752e-05;11324800;1651212966.4311638
8845;9.999999747378752e-05;11325440;1651212967.62793
8846;9.999999747378752e-05;11326080;1651212968.8902771
8847;9.999999747378752e-05;11326720;1651212970.1113803
8848;9.999999747378752e-05;11327360;1651212971.356241
8849;9.999999747378752e-05;11329280;1651213014.6248462
8850;9.999999747378752e-05;11329920;1651213015.8289099
8851;9.999999747378752e-05;11330560;1651213017.0859077
8852;9.999999747378752e-05;11331200;1651213018.453672
8853;9.999999747378752e-05;11333760;1651213023.5979931
8854;9.999999747378752e-05;11336320;1651213028.689099
8855;9.999999747378752e-05;11336960;1651213029.889229
8856;9.999999747378752e-05;11337600;1651213031.29578
8857;9.999999747378752e-05;11341440;1651213038.8689244
8858;9.999999747378752e-05;11342720;1651213041.5034842
8859;9.999999747378752e-05;11343360;1651213042.7669506
8860;9.999999747378752e-05;11344000;1651213043.965281
8861;9.999999747378752e-05;11344640;1651213045.3922002
8862;9.999999747378752e-05;11345280;1651213046.5971062
8863;9.999999747378752e-05;11345920;1651213047.8606365
8864;9.999999747378752e-05;11347840;1651213051.6983383
8865;9.999999747378752e-05;11348480;1651213052.9605153
8866;9.999999747378752e-05;11349120;1651213054.3568513
8867;9.999999747378752e-05;11349760;1651213055.5694585
8868;9.999999747378752e-05;11350400;1651213056.8362515
8869;9.999999747378752e-05;11351680;1651213059.465033
8870;9.999999747378752e-05;11352320;1651213060.664539
8871;9.999999747378752e-05;11355520;1651213067.206617
8872;9.999999747378752e-05;11357440;1651213070.935329
8873;9.999999747378752e-05;11358720;1651213073.5721774
8874;9.999999747378752e-05;11359360;1651213074.7754533
8875;9.999999747378752e-05;11360640;1651213077.413713
8876;9.999999747378752e-05;11361280;1651213078.671322
8877;9.999999747378752e-05;11361920;1651213079.8703196
8878;9.999999747378752e-05;11364480;1651213085.173083
8879;9.999999747378752e-05;11365120;1651213086.3809667
8880;9.999999747378752e-05;11367040;1651213090.2558088
8881;9.999999747378752e-05;11367680;1651213091.453436
8882;9.999999747378752e-05;11368960;1651213094.084362
8883;9.999999747378752e-05;11370240;1651213096.5352323
8884;9.999999747378752e-05;11370880;1651213097.7877653
8885;9.999999747378752e-05;11374720;1651213105.4554458
8886;9.999999747378752e-05;11377280;1651213110.5315654
8887;9.999999747378752e-05;11377920;1651213111.6343124
8888;9.999999747378752e-05;11379840;1651213115.3767602
8889;9.999999747378752e-05;11380480;1651213116.7459826
8890;9.999999747378752e-05;11381120;1651213117.904237
8891;9.999999747378752e-05;11381760;1651213119.1037292
8892;9.999999747378752e-05;11382400;1651213120.2924335
8893;9.999999747378752e-05;11384960;1651213125.3620245
8894;9.999999747378752e-05;11386880;1651213128.8645146
8895;9.999999747378752e-05;11388800;1651213132.6182325
8896;9.999999747378752e-05;11392640;1651213179.6087346
8897;9.999999747378752e-05;11393920;1651213182.2406368
8898;9.999999747378752e-05;11394560;1651213183.4417186
8899;9.999999747378752e-05;11395840;1651213185.9055388
8900;9.999999747378752e-05;11397120;1651213188.5378683
8901;9.999999747378752e-05;11397760;1651213189.7979982
8902;9.999999747378752e-05;11398400;1651213191.166841
8903;9.999999747378752e-05;11399040;1651213192.4317486
8904;9.999999747378752e-05;11402240;1651213198.7775815
8905;9.999999747378752e-05;11404160;1651213202.5976706
8906;9.999999747378752e-05;11405440;1651213205.2345898
8907;9.999999747378752e-05;11406080;1651213206.4991817
8908;9.999999747378752e-05;11406720;1651213207.7091558
8909;9.999999747378752e-05;11409280;1651213212.859564
8910;9.999999747378752e-05;11411200;1651213216.6941833
8911;9.999999747378752e-05;11411840;1651213218.1096792
8912;9.999999747378752e-05;11412480;1651213219.308755
8913;9.999999747378752e-05;11413120;1651213220.5709665
8914;9.999999747378752e-05;11414400;1651213223.199825
8915;9.999999747378752e-05;11415040;1651213224.4496186
8916;9.999999747378752e-05;11415680;1651213225.6529942
8917;9.999999747378752e-05;11416320;1651213227.0894217
8918;9.999999747378752e-05;11417600;1651213229.557331
8919;9.999999747378752e-05;11420160;1651213234.6640806
8920;9.999999747378752e-05;11422080;1651213238.5449932
8921;9.999999747378752e-05;11422720;1651213239.753862
8922;9.999999747378752e-05;11423360;1651213241.182411
8923;9.999999747378752e-05;11424000;1651213242.3794346
8924;9.999999747378752e-05;11425920;1651213246.2573025
8925;9.999999747378752e-05;11427840;1651213250.0851111
8926;9.999999747378752e-05;11430400;1651213255.2398894
8927;9.999999747378752e-05;11431680;1651213257.707364
8928;9.999999747378752e-05;11433600;1651213261.541137
8929;9.999999747378752e-05;11434880;1651213264.178797
8930;9.999999747378752e-05;11435520;1651213265.4500558
8931;9.999999747378752e-05;11436800;1651213268.0810385
8932;9.999999747378752e-05;11437440;1651213269.3169572
8933;9.999999747378752e-05;11438720;1651213271.9714208
8934;9.999999747378752e-05;11439360;1651213273.1679082
8935;9.999999747378752e-05;11440000;1651213274.421321
8936;9.999999747378752e-05;11440640;1651213275.624245
8937;9.999999747378752e-05;11443840;1651213282.1559458
8938;9.999999747378752e-05;11445120;1651213284.61374
8939;9.999999747378752e-05;11445760;1651213286.046955
8940;9.999999747378752e-05;11446400;1651213287.2468739
8941;9.999999747378752e-05;11447040;1651213288.5132902
8942;9.999999747378752e-05;11447680;1651213289.8838882
8943;9.999999747378752e-05;11448320;1651213291.1413891
8944;9.999999747378752e-05;11451520;1651213297.4492567
8945;9.999999747378752e-05;11452160;1651213298.8788908
8946;9.999999747378752e-05;11453440;1651213301.3184443
8947;9.999999747378752e-05;11454080;1651213302.5784743
