;update/loss/vf;Steps;Wall_Time
5160;0.07773470878601074;9621;1651297833.141684
5161;0.07792500406503677;9623;1651297835.4062686
5162;0.0778997614979744;9625;1651297837.6636164
5163;0.07799402624368668;9626;1651297838.8061867
5164;0.07821127027273178;9627;1651297839.947498
5165;0.07865448296070099;9628;1651297841.0706496
5166;0.07894306629896164;9630;1651297843.3463905
5167;0.07909274846315384;9631;1651297844.4771364
5168;0.07890824228525162;9633;1651297846.7501743
5169;0.07880791276693344;9634;1651297847.884189
5170;0.0790102481842041;9635;1651297849.0268664
5171;0.07902129739522934;9636;1651297850.1540108
5172;0.07932282239198685;9640;1651297854.678858
5173;0.07916716486215591;9641;1651297855.806727
5174;0.07911346107721329;9642;1651297856.937663
5175;0.07948936522006989;9643;1651297858.0794396
5176;0.0795166939496994;9644;1651297859.2260795
5177;0.07967354357242584;9645;1651297860.3796022
5178;0.07903125137090683;9649;1651297864.9575136
5179;0.07880378514528275;9651;1651297867.2101989
5180;0.07868870347738266;9652;1651297868.335178
5181;0.07868286222219467;9653;1651297869.4619098
5182;0.07875995337963104;9654;1651297870.5981162
5183;0.07881643623113632;9656;1651297872.889243
5184;0.07867680490016937;9659;1651297876.3156917
5185;0.0784449428319931;9661;1651297878.6032221
5186;0.07842041552066803;9662;1651297879.7406888
5187;0.0782255232334137;9664;1651297882.013141
5188;0.07768712937831879;9667;1651297885.41118
5189;0.07768448442220688;9669;1651297887.6821892
5190;0.07784641534090042;9672;1651297891.1046524
5191;0.07796347141265869;9673;1651297892.2297509
5192;0.07772085815668106;9675;1651297894.5033555
5193;0.07786282151937485;9676;1651297895.64706
5194;0.07750635594129562;9678;1651297897.8973305
5195;0.07748958468437195;9679;1651297899.025037
5196;0.07733898609876633;9680;1651297900.1560013
5197;0.07740135490894318;9681;1651297901.3105807
5198;0.07757112383842468;9683;1651297903.605005
5199;0.07742255926132202;9684;1651297904.7458997
5200;0.0774783119559288;9685;1651297905.8934395
5201;0.07742350548505783;9686;1651297907.0323033
5202;0.07724058628082275;9687;1651297908.1602345
5203;0.07728585600852966;9690;1651297911.56759
5204;0.0767250657081604;9695;1651297917.2809672
5205;0.076553113758564;9696;1651297918.4129183
5206;0.07637771964073181;9698;1651297920.6900284
5207;0.07623567432165146;9699;1651297921.8218455
5208;0.07631819695234299;9700;1651297922.9570026
5209;0.07634231448173523;9701;1651297931.8839548
5210;0.07624687254428864;9702;1651297933.0138218
5211;0.07622721046209335;9703;1651297934.1523232
5212;0.07644035667181015;9704;1651297935.3061364
5213;0.07633183896541595;9706;1651297937.6061673
5214;0.07660993933677673;9707;1651297938.739219
5215;0.07662788033485413;9708;1651297939.8697662
5216;0.07651794701814651;9710;1651297942.1480858
5217;0.07628459483385086;9714;1651297946.7044106
5218;0.07660786062479019;9715;1651297947.830475
5219;0.07692749053239822;9716;1651297948.9631624
5220;0.07697167247533798;9720;1651297953.5023577
5221;0.07702300697565079;9722;1651297955.792534
5222;0.077060267329216;9723;1651297956.9384224
5223;0.07750837504863739;9727;1651297961.4869242
5224;0.07741838693618774;9728;1651297962.625323
5225;0.07727736234664917;9729;1651297963.765648
5226;0.07734847068786621;9732;1651297967.163504
5227;0.07751694321632385;9733;1651297968.310286
5228;0.07769288122653961;9734;1651297969.4542077
5229;0.07732715457677841;9738;1651297974.003311
5230;0.0775122418999672;9739;1651297975.1333807
5231;0.07789738476276398;9741;1651297977.391869
5232;0.07775915414094925;9744;1651297980.7876108
5233;0.07813776284456253;9745;1651297981.9126375
5234;0.07893356680870056;9747;1651297984.168639
5235;0.0790228322148323;9748;1651297985.316909
5236;0.07905897498130798;9749;1651297986.4761574
5237;0.07928118109703064;9751;1651297988.8430529
5238;0.07950686663389206;9752;1651297989.994558
5239;0.0805753767490387;9757;1651297995.6798193
5240;0.08074735105037689;9759;1651297997.9599955
5241;0.08130514621734619;9764;1651298003.6169753
5242;0.08150707185268402;9765;1651298004.765466
5243;0.08168946951627731;9766;1651298005.9134934
5244;0.0819544643163681;9767;1651298007.0676527
5245;0.08214663714170456;9768;1651298008.2009213
5246;0.08178262412548065;9770;1651298010.4895127
5247;0.08178375661373138;9773;1651298013.8829114
5248;0.0818788930773735;9775;1651298016.142765
5249;0.08179926127195358;9776;1651298017.2947145
5250;0.08199772238731384;9777;1651298018.4447892
5251;0.08169450610876083;9780;1651298021.887945
5252;0.08134277909994125;9782;1651298024.143876
5253;0.08116114884614944;9783;1651298025.2685516
5254;0.08107609301805496;9785;1651298027.5314615
5255;0.08104399591684341;9786;1651298028.6660082
5256;0.08130720257759094;9788;1651298030.947811
5257;0.08118395507335663;9789;1651298032.0955174
5258;0.08111373335123062;9794;1651298037.7662292
5259;0.08139604330062866;9796;1651298040.0243504
5260;0.08120574057102203;9797;1651298041.1536644
5261;0.08109822869300842;9798;1651298042.2943063
5262;0.08106409013271332;9800;1651298044.5539937
5263;0.08113432675600052;9803;1651298055.7897153
5264;0.08098425716161728;9804;1651298056.9177027
5265;0.08109524846076965;9805;1651298058.044273
5266;0.08099828660488129;9806;1651298059.1784267
5267;0.08064841479063034;9807;1651298060.3206844
5268;0.080689437687397;9808;1651298061.4565327
5269;0.08024116605520248;9811;1651298064.8785112
5270;0.08051693439483643;9812;1651298066.0020454
5271;0.08050332218408585;9814;1651298068.2764478
5272;0.08018142729997635;9815;1651298069.4251883
5273;0.07981415092945099;9816;1651298070.568187
5274;0.07985207438468933;9817;1651298071.709713
5275;0.0797695592045784;9822;1651298077.4266157
5276;0.07923519611358643;9824;1651298079.6852462
5277;0.0787293016910553;9827;1651298083.064603
5278;0.07859966903924942;9828;1651298084.197831
5279;0.07862057536840439;9829;1651298085.3451946
5280;0.07853378355503082;9830;1651298086.4824483
5281;0.07848572731018066;9831;1651298087.6276405
5282;0.07848063111305237;9832;1651298088.773862
5283;0.07823366671800613;9833;1651298089.9163988
5284;0.07810751348733902;9834;1651298091.0531154
5285;0.07825668901205063;9836;1651298093.3013647
5286;0.07818430662155151;9837;1651298094.4305804
5287;0.07726240903139114;9844;1651298102.3362267
5288;0.07641205191612244;9846;1651298104.6345108
5289;0.07589580863714218;9851;1651298110.3113534
5290;0.0757860615849495;9853;1651298112.5839324
5291;0.07563699781894684;9856;1651298116.061462
5292;0.07555843889713287;9857;1651298117.1887715
5293;0.07581615447998047;9858;1651298118.3312502
5294;0.07589568942785263;9859;1651298119.4603016
5295;0.07591769099235535;9860;1651298120.592358
5296;0.07591276615858078;9861;1651298121.733893
5297;0.07589820772409439;9862;1651298122.8744612
5298;0.07593328505754471;9863;1651298124.0217333
5299;0.07600533962249756;9865;1651298126.3095648
5300;0.07584945857524872;9866;1651298127.428528
5301;0.07576372474431992;9867;1651298128.5523067
5302;0.07592838257551193;9870;1651298131.9544528
5303;0.07585655152797699;9871;1651298133.082364
5304;0.07590442150831223;9873;1651298135.3544621
5305;0.07578583061695099;9874;1651298136.5072193
5306;0.07591932266950607;9875;1651298137.6294954
5307;0.07605049759149551;9878;1651298141.0011766
5308;0.07607162743806839;9879;1651298142.1218405
5309;0.07623612880706787;9880;1651298143.2525632
5310;0.07695135474205017;9884;1651298147.7697873
5311;0.07720288634300232;9888;1651298152.3362644
5312;0.07787030935287476;9892;1651298156.8642724
5313;0.07795112580060959;9893;1651298158.01674
5314;0.07822194695472717;9894;1651298159.141769
5315;0.07815707474946976;9895;1651298160.273904
5316;0.07819832116365433;9896;1651298161.3960896
5317;0.07812537252902985;9897;1651298162.5394459
5318;0.07820705324411392;9898;1651298163.681147
5319;0.07823309302330017;9902;1651298176.0360148
5320;0.07811159640550613;9903;1651298177.1537094
5321;0.07826358079910278;9905;1651298179.4182189
5322;0.07832207530736923;9907;1651298181.6804118
5323;0.07825813442468643;9908;1651298182.8138416
5324;0.07820839434862137;9910;1651298185.087354
5325;0.0781441256403923;9913;1651298188.5789568
5326;0.07822249829769135;9914;1651298189.7126799
5327;0.07742485404014587;9924;1651298201.0237105
5328;0.07733533531427383;9925;1651298202.16515
5329;0.0773526206612587;9926;1651298203.3038287
5330;0.07737422734498978;9928;1651298205.5764048
5331;0.07795272767543793;9931;1651298208.9612684
5332;0.07799742370843887;9932;1651298210.117579
5333;0.07824262231588364;9934;1651298212.3703325
5334;0.0782049372792244;9935;1651298213.506041
5335;0.07813265919685364;9938;1651298216.9380808
5336;0.07811887562274933;9939;1651298218.0752416
5337;0.0781874880194664;9940;1651298219.223067
5338;0.07810910046100616;9942;1651298221.528344
5339;0.07805776596069336;9945;1651298224.944881
5340;0.07828005403280258;9947;1651298227.201374
5341;0.07833640277385712;9948;1651298228.3243663
5342;0.0784812793135643;9949;1651298229.4472423
5343;0.07775912433862686;9954;1651298235.1236346
5344;0.07779504358768463;9955;1651298236.2514374
5345;0.07749894261360168;9957;1651298238.5142975
5346;0.07714329659938812;9960;1651298241.9136174
5347;0.07717141509056091;9961;1651298243.036134
5348;0.0774957612156868;9962;1651298244.159032
5349;0.07741712778806686;9963;1651298245.2939868
5350;0.07709655910730362;9964;1651298246.4270735
5351;0.07715066522359848;9965;1651298247.5676358
5352;0.07679435610771179;9969;1651298252.1389928
5353;0.07754780352115631;9973;1651298256.6611855
5354;0.07755913585424423;9974;1651298257.803612
5355;0.07764695584774017;9976;1651298260.0998712
5356;0.0777464359998703;9977;1651298261.2412813
5357;0.07761664688587189;9978;1651298262.3938363
5358;0.07747891545295715;9982;1651298266.9457116
5359;0.07787401974201202;9984;1651298269.1992764
5360;0.07788915187120438;9985;1651298270.3340812
5361;0.07816638797521591;9986;1651298271.4586911
5362;0.07829613983631134;9988;1651298273.745677
5363;0.07845744490623474;9989;1651298274.887078
5364;0.07870945334434509;9990;1651298276.022478
5365;0.07984304428100586;9998;1651298285.0924346
5366;0.07986313104629517;9999;1651298286.22001
5367;0.08022888749837875;10000;1651298287.3481197
5368;0.08056072890758514;10001;1651298296.2367396
5369;0.0807180404663086;10002;1651298297.3935647
5370;0.08104103058576584;10003;1651298298.5439956
5371;0.08155503869056702;10006;1651298301.9134474
5372;0.08145406097173691;10007;1651298303.030272
5373;0.08156012743711472;10008;1651298304.1809995
5374;0.0815751776099205;10009;1651298305.302953
5375;0.08176320046186447;10010;1651298306.432107
5376;0.08195703476667404;10011;1651298307.5684602
5377;0.08193892985582352;10012;1651298308.7128057
5378;0.08252650499343872;10014;1651298310.9958117
5379;0.08282752335071564;10016;1651298313.2418675
5380;0.08418620377779007;10020;1651298317.745676
5381;0.08481360226869583;10022;1651298320.014106
5382;0.0850367471575737;10023;1651298321.1480968
5383;0.0858171135187149;10025;1651298323.4351366
5384;0.0861130878329277;10026;1651298324.5785108
5385;0.08635466545820236;10027;1651298325.702044
5386;0.08679457753896713;10028;1651298326.8361685
5387;0.08701849728822708;10029;1651298327.976002
5388;0.0870591327548027;10033;1651298332.5303345
5389;0.08799156546592712;10036;1651298335.9170074
5390;0.08968629688024521;10042;1651298342.6862738
5391;0.0902024582028389;10043;1651298343.8214161
5392;0.09094344824552536;10045;1651298346.1111712
5393;0.09128119051456451;10046;1651298347.231663
5394;0.09201634675264359;10048;1651298349.470478
5395;0.09220556169748306;10049;1651298350.6175365
5396;0.09372524917125702;10053;1651298355.1782126
5397;0.09386735409498215;10054;1651298356.3291078
5398;0.09479536861181259;10057;1651298359.7558799
5399;0.09572608023881912;10060;1651298363.149352
5400;0.09603875875473022;10061;1651298364.2743187
5401;0.09637124091386795;10062;1651298365.4037597
5402;0.09720806032419205;10064;1651298367.6748517
5403;0.0982532799243927;10067;1651298371.0545144
5404;0.09867580235004425;10068;1651298372.1721723
5405;0.09929919987916946;10069;1651298373.3079784
5406;0.09966661781072617;10070;1651298374.451764
5407;0.10003090649843216;10071;1651298375.5893373
5408;0.10033659636974335;10073;1651298377.857208
5409;0.10120612382888794;10076;1651298381.2413645
5410;0.10199280828237534;10082;1651298388.091152
5411;0.1019948199391365;10083;1651298389.2090201
5412;0.10233265906572342;10085;1651298391.464412
5413;0.1025712639093399;10089;1651298395.9986289
5414;0.10239081084728241;10090;1651298397.135574
5415;0.10236254334449768;10091;1651298398.283071
5416;0.10231608897447586;10092;1651298399.4081845
5417;0.10223294794559479;10093;1651298400.5290787
5418;0.10221387445926666;10094;1651298401.6498222
5419;0.10217529535293579;10096;1651298403.9145122
5420;0.10213024914264679;10098;1651298406.1995237
5421;0.1022927314043045;10099;1651298407.337955
5422;0.10220765322446823;10100;1651298408.49193
5423;0.10221101343631744;10101;1651298417.3680012
5424;0.10206030309200287;10103;1651298419.6340506
5425;0.1021232008934021;10104;1651298420.7713485
5426;0.1022753044962883;10106;1651298423.0423472
5427;0.10232264548540115;10107;1651298424.2584953
5428;0.1026146337389946;10109;1651298426.5047033
5429;0.10275647044181824;10110;1651298427.6249485
5430;0.10287176817655563;10111;1651298428.7449088
5431;0.10306232422590256;10113;1651298431.0600383
5432;0.10307246446609497;10115;1651298433.3110695
5433;0.10309235751628876;10117;1651298435.5842953
5434;0.10286557674407959;10119;1651298437.8231168
5435;0.10264004021883011;10120;1651298438.960449
5436;0.10255155712366104;10123;1651298442.337332
5437;0.10290718823671341;10124;1651298443.4531837
5438;0.10242772847414017;10126;1651298445.7140849
5439;0.10241765528917313;10127;1651298446.8457403
5440;0.10231480747461319;10129;1651298449.11865
5441;0.10196923464536667;10131;1651298451.386215
5442;0.10200284421443939;10132;1651298452.505801
5443;0.10208064317703247;10134;1651298454.7413285
5444;0.10170332342386246;10136;1651298456.9941323
5445;0.10112924128770828;10138;1651298459.2762587
5446;0.10109851509332657;10139;1651298460.4114816
5447;0.10118523240089417;10140;1651298461.5409956
5448;0.10084645450115204;10144;1651298466.0540104
5449;0.10108263045549393;10145;1651298467.1857038
5450;0.10059931874275208;10147;1651298469.4563909
5451;0.10034862905740738;10148;1651298470.5992522
5452;0.10007299482822418;10150;1651298472.8635707
5453;0.0999891608953476;10151;1651298473.9986284
5454;0.09887497872114182;10154;1651298477.3685849
5455;0.09829634428024292;10157;1651298480.7609036
5456;0.09739091247320175;10160;1651298484.1405056
5457;0.09709873795509338;10161;1651298485.2547472
5458;0.09656070172786713;10162;1651298486.377987
5459;0.09584102034568787;10165;1651298489.8021271
5460;0.09513384103775024;10167;1651298492.0888283
5461;0.09462205320596695;10168;1651298493.2080057
5462;0.09353868663311005;10170;1651298495.4703534
5463;0.09306173026561737;10171;1651298496.614941
5464;0.09266536682844162;10172;1651298497.7550411
5465;0.09230463951826096;10173;1651298498.9022691
5466;0.0915326401591301;10177;1651298503.4612355
5467;0.09132730960845947;10178;1651298504.6018336
5468;0.09124114364385605;10179;1651298505.7412066
5469;0.09094487875699997;10183;1651298510.2601118
5470;0.09018655866384506;10186;1651298513.667255
5471;0.09015363454818726;10187;1651298514.8084302
5472;0.08997649699449539;10189;1651298517.1348662
5473;0.09001709520816803;10190;1651298518.282409
5474;0.09009285271167755;10191;1651298519.4316692
5475;0.09009934216737747;10192;1651298520.5689101
5476;0.08952115476131439;10197;1651298526.207986
5477;0.0895637720823288;10198;1651298527.3475864
5478;0.08930996060371399;10202;1651298539.646258
5479;0.08922506868839264;10203;1651298540.7812622
5480;0.08901117742061615;10205;1651298543.04282
5481;0.08888879418373108;10207;1651298545.2958708
5482;0.08876428753137589;10208;1651298546.4234009
5483;0.08866087347269058;10209;1651298547.546196
5484;0.08840687572956085;10211;1651298549.804561
5485;0.0883413553237915;10213;1651298552.0547671
5486;0.08817476779222488;10215;1651298554.29825
5487;0.08789817243814468;10216;1651298555.4339428
5488;0.08767340332269669;10218;1651298557.6738057
5489;0.08778230845928192;10220;1651298559.950595
5490;0.0876745730638504;10221;1651298561.0952108
5491;0.08759097754955292;10222;1651298562.238848
5492;0.08746974915266037;10225;1651298565.6512158
5493;0.08765030652284622;10226;1651298566.7860641
5494;0.0876011997461319;10227;1651298567.921397
5495;0.08753571659326553;10228;1651298569.04294
